timestamp_ms,cpu_usage_usec,cpu_percent,mem_bytes
1770456090312,3629955,12.51,897024
1770456090362,3680203,12.47,892928
1770456090413,3731267,12.52,667648
1770456090464,3781066,12.39,692224
1770456090515,3831901,12.39,692224
1770456090566,3883373,12.59,970752
1770456090617,3934893,12.65,970752
1770456090667,3985307,12.56,1003520
1770456090718,4035294,12.39,741376
1770456090769,4087177,12.58,741376
1770456090819,4137716,12.54,1294336
1770456090870,4187678,12.39,1044480
1770456090933,4251226,12.62,1044480
1770456090983,4301706,12.52,819200
1770456091034,4351815,12.30,819200
1770456091085,4404582,12.87,1392640
1770456091138,4456413,12.30,1118208
1770456091189,4507833,12.66,1118208
1770456091240,4559033,12.48,913408
1770456091291,4610426,12.57,913408
1770456091343,4662004,12.48,1196032
1770456091394,4713322,12.63,1196032
1770456091444,4762864,12.29,1187840
1770456091495,4813798,12.48,1187840
1770456091546,4864795,12.57,1187840
1770456091609,4880496,3.09,950272
1770456091661,4880496,0.00,946176
1770456091716,4880496,0.00,942080
1770456091770,4880496,0.00,942080
1770456091821,4930064,12.29,1200128
1770456091871,4980242,12.44,1200128
1770456091922,5031807,12.72,1241088
1770456091972,5082092,12.50,999424
1770456092023,5133045,12.49,1024000
1770456092073,5183848,12.62,1064960
1770456092124,5234654,12.49,1064960
1770456092175,5285650,12.54,1314816
1770456092226,5336823,12.49,1052672
1770456092277,5387680,12.50,1052672
1770456092328,5439153,12.64,1343488
1770456092380,5490569,12.48,1343488
1770456092431,5541643,12.46,1142784
1770456092481,5592261,12.58,1142784
1770456092532,5643322,12.50,1142784
1770456092591,5702794,12.67,1273856
1770456092641,5753092,12.51,1273856
1770456092692,5803426,12.43,1323008
1770456092744,5855144,12.48,1298432
1770456092794,5905275,12.46,1585152
1770456092844,5956453,12.66,1646592
1770456092895,6006408,12.38,1646592
1770456092945,6056020,12.35,1363968
1770456092996,6107962,12.72,1343488
1770456093046,6158054,12.44,1368064
1770456093104,6215761,12.58,1400832
1770456093165,6277020,12.44,1388544
1770456093216,6326583,12.22,1376256
1770456093267,6378541,12.65,1376256
1770456093320,6430939,12.48,1388544
1770456093370,6481622,12.58,1642496
1770456093421,6532067,12.44,1642496
1770456093472,6583678,12.48,1638400
1770456093523,6634635,12.59,1638400
1770456093573,6685520,12.64,2146304
1770456093624,6736403,12.55,1658880
1770456093676,6788101,12.45,1646592
1770456093727,6839062,12.44,1884160
1770456093777,6888935,12.39,1863680
1770456093828,6940402,12.68,1658880
1770456093884,6995958,12.50,1675264
1770456093934,7046031,12.46,1683456
1770456093988,7099589,12.47,1900544
1770456094039,7149904,12.36,1900544
1770456094090,7200818,12.48,2195456
1770456094141,7252872,12.55,1429504
1770456094195,7305709,12.47,1429504
1770456094247,7357403,12.35,1683456
1770456094298,7408342,12.46,1662976
1770456094348,7458981,12.57,2387968
1770456094399,7510189,12.51,1896448
1770456094451,7561824,12.51,1638400
1770456094503,7612993,12.42,1900544
1770456094553,7663872,12.59,1880064
1770456094606,7716522,12.46,1880064
1770456094658,7767515,12.28,1896448
1770456094712,7822000,12.52,1896448
1770456094764,7874112,12.56,1679360
1770456094814,7924060,12.40,1679360
1770456094865,7975178,12.55,1945600
1770456094918,8027121,12.41,1757184
1770456094978,8087703,12.59,1757184
1770456095030,8139130,12.35,1753088
1770456095080,8190092,12.69,1732608
1770456095131,8241229,12.57,1757184
1770456095189,8299220,12.43,1777664
1770456095241,8350648,12.41,1769472
1770456095293,8401609,12.37,1986560
1770456095343,8452442,12.60,1744896
1770456095394,8503153,12.36,1744896
1770456095449,8512343,2.10,2236416
