timestamp_ms,cpu_usage_usec,cpu_percent,mem_bytes
1770464929690,11754117,12.53,2093056
1770464929741,11806887,12.89,2215936
1770464929797,11862881,12.58,2215936
1770464929848,11913133,12.37,2215936
1770464929903,11969017,12.54,2215936
1770464929954,12039838,17.47,2535424
1770464930004,12140803,25.09,2236416
1770464930057,12246230,25.08,2039808
1770464930108,12348325,24.92,2039808
1770464930159,12449317,24.96,2031616
1770464930209,12552344,25.55,2056192
1770464930261,12654739,24.82,2056192
1770464930312,12758015,25.16,1904640
1770464930363,12859661,25.00,1904640
1770464930414,12919306,14.65,2416640
1770464930469,12974369,12.61,2416640
1770464930522,13027400,12.48,2416640
1770464930575,13080467,12.51,2408448
1770464930626,13132975,12.65,1970176
1770464930677,13183437,12.50,1970176
1770464930727,13233719,12.51,1970176
1770464930778,13284546,12.47,1970176
1770464930829,13363706,19.46,2424832
1770464930880,13467662,25.44,2416640
1770464930935,13577575,24.89,2416640
1770464930986,13679506,25.01,2228224
1770464931037,13781211,25.13,2375680
1770464931087,13883694,25.38,2195456
1770464931138,13985380,24.80,2195456
1770464931190,14087379,24.92,2195456
1770464931242,14192703,25.18,2732032
1770464931294,14254738,14.82,2252800
1770464931345,14304544,12.30,2252800
1770464931396,14355824,12.55,2248704
1770464931449,14410032,12.68,2248704
1770464931500,14461753,12.75,2207744
1770464931550,14511798,12.42,2207744
1770464931602,14562956,12.44,2056192
1770464931653,14614613,12.59,2355200
1770464931704,14712987,24.25,2359296
1770464931755,14816071,25.12,2359296
1770464931806,14918057,24.99,2347008
1770464931857,15018019,24.75,2347008
1770464931908,15087874,16.96,2404352
1770464931959,15138884,12.49,2404352
1770464932011,15190232,12.38,2404352
1770464932061,15240839,12.59,2404352
1770464932121,15302831,12.94,2449408
1770464932174,15354815,12.31,2449408
1770464932224,15405822,12.59,2441216
1770464932276,15457816,12.61,2441216
1770464932327,15510239,12.99,2523136
1770464932378,15561204,12.48,2523136
1770464932429,15613223,12.62,2523136
1770464932483,15666888,12.45,2523136
1770464932534,15719539,12.95,2473984
1770464932584,15770448,12.58,2473984
1770464932639,15824972,12.54,2473984
1770464932690,15876451,12.52,2473984
1770464932741,15926540,12.35,3186688
1770464932792,15979587,12.93,2883584
1770464932843,16027999,11.91,2625536
1770464932894,16079959,12.69,2625536
1770464932945,16129951,12.32,2625536
1770464932995,16182164,12.93,2576384
1770464933049,16236123,12.58,2576384
1770464933104,16291122,12.45,2576384
1770464933155,16342089,12.48,2576384
1770464933206,16375318,8.23,2433024
