timestamp_ms,cpu_usage_usec,cpu_percent,mem_bytes
1769353565260,7982530,12.50,3174400
1769353565311,8032549,12.29,3174400
1769353565361,8083036,12.54,3203072
1769353565412,8134036,12.48,3203072
1769353565464,8186026,12.56,3203072
1769353565514,8236180,12.40,3239936
1769353565566,8288194,12.64,3239936
1769353565616,8338732,12.54,3338240
1769353565668,8390706,12.60,3338240
1769353565719,8441722,12.35,3338240
1769353565770,8492826,12.63,3338240
1769353565822,8543911,12.35,3338240
1769353565872,8595583,12.76,3284992
1769353565923,8645578,12.43,3280896
1769353565973,8696575,12.64,3280896
1769353566024,8747679,12.59,3358720
1769353566075,8798674,12.48,3358720
1769353566125,8819560,5.14,3342336
