timestamp_ms,cpu_usage_usec,cpu_percent,mem_bytes
1770464845467,10670291,12.72,2412544
1770464845517,10721251,12.62,2420736
1770464845571,10774925,12.46,2416640
1770464845621,10825245,12.50,2416640
1770464845672,10876263,12.52,2416640
1770464845723,10928811,12.79,2375680
1770464845775,10980521,12.50,2375680
1770464845829,11034477,12.47,2375680
1770464845880,11085500,12.51,2375680
1770464845931,11138312,12.98,2248704
1770464845982,11189316,12.44,2248704
1770464846034,11240314,12.41,2248704
1770464846085,11292268,12.63,2228224
1770464846136,11343455,12.64,2179072
1770464846187,11395428,12.65,2179072
1770464846246,11453944,12.44,2179072
1770464846297,11505428,12.55,2179072
1770464846348,11555530,12.41,2179072
1770464846402,11611925,12.93,2248704
1770464846455,11664512,12.47,2248704
1770464846506,11715953,12.56,2248704
1770464846559,11768783,12.45,2052096
1770464846609,11820063,12.70,2199552
1770464846660,11871020,12.66,2199552
1770464846711,11922153,12.40,2199552
1770464846762,11972040,12.32,2199552
1770464846812,12023635,12.77,2293760
1770464846867,12078736,12.58,2273280
1770464846918,12128621,12.35,2273280
1770464846969,12180625,12.61,2273280
1770464847021,12233907,12.81,2314240
1770464847072,12283667,12.35,2314240
1770464847123,12335884,12.65,2314240
1770464847174,12386720,12.46,2314240
1770464847225,12437512,12.60,3039232
1770464847275,12488548,12.67,2777088
1770464847325,12538527,12.41,2752512
1770464847376,12588758,12.47,2752512
1770464847426,12639518,12.54,2502656
1770464847477,12691930,12.93,2326528
1770464847528,12741948,12.35,2310144
1770464847578,12792948,12.54,2310144
1770464847635,12849318,12.54,2310144
1770464847685,12900312,12.62,2637824
1770464847736,12950829,12.46,2637824
1770464847791,13006194,12.53,2637824
1770464847847,13062194,12.50,2637824
1770464847899,13115378,12.79,2682880
1770464847955,13170985,12.46,2682880
1770464848006,13222371,12.53,2682880
1770464848057,13272804,12.50,2682880
1770464848107,13324807,12.79,2789376
1770464848158,13375294,12.55,2789376
1770464848211,13428395,12.48,2789376
1770464848273,13490361,12.48,2789376
1770464848324,13543068,12.86,2736128
1770464848375,13593910,12.51,2736128
1770464848426,13644631,12.43,2736128
1770464848476,13695271,12.57,2736128
1770464848527,13746927,12.85,2977792
1770464848577,13796932,12.40,2973696
1770464848631,13852046,12.68,2973696
1770464848682,13902447,12.47,2973696
1770464848732,13952717,12.50,3043328
1770464848783,14003935,12.48,3031040
1770464848834,14053708,12.26,3031040
1770464848885,14105079,12.71,3031040
1770464848940,14125786,4.64,3178496
