timestamp_ms,cpu_usage_usec,cpu_percent,mem_bytes
1765901709437,8489455,0.00,16830464
1765901709542,8489455,0.00,16830464
1765901709643,8592739,12.71,17301504
1765901709745,8696971,12.81,17965056
1765901709845,8799890,12.82,17547264
1765901709946,8900543,12.53,18235392
1765901710077,8946894,4.43,17494016
1765901710185,8946894,0.00,17494016
1765901710285,8946894,0.00,17494016
1765901710387,8990424,5.37,18014208
1765901710487,9094880,13.00,18485248
1765901710588,9197771,12.76,18423808
1765901710690,9301810,12.71,18083840
1765901710792,9405181,12.78,18722816
1765901710892,9508027,12.79,18763776
1765901710992,9568362,7.52,18542592
1765901711094,9568402,0.00,18538496
1765901711197,9568402,0.00,18538496
1765901711298,9568402,0.00,18538496
1765901711399,9610124,5.18,19062784
1765901711499,9712191,12.70,19357696
1765901711600,9815200,12.73,19939328
1765901711701,9915675,12.48,20070400
1765901711801,10018502,12.82,19972096
1765901711902,10120205,12.65,20164608
1765901712003,10220800,12.46,19959808
1765901712103,10323832,12.78,19877888
1765901712205,10381625,7.13,20066304
1765901712309,10381625,0.00,20062208
1765901712410,10420769,4.84,20291584
1765901712510,10523991,12.78,20459520
1765901712614,10630076,12.85,21487616
1765901712716,10732346,12.52,20934656
1765901712825,10843506,12.68,21725184
1765901712937,10867631,2.70,21262336
1765901713038,10867631,0.00,21004288
1765901713139,10867631,0.00,20992000
1765901713239,10959177,11.41,21561344
1765901713341,11063325,12.85,21573632
1765901713441,11165668,12.75,21344256
1765901713543,11269136,12.69,21749760
1765901713643,11370770,12.67,22110208
1765901713744,11473723,12.77,22372352
1765901713847,11529469,6.76,21913600
1765901713947,11529469,0.00,21909504
1765901714048,11529469,0.00,21901312
1765901714150,11529469,0.00,21901312
1765901714252,11619668,11.09,22585344
1765901714352,11720561,12.54,22740992
1765901714478,11847721,12.64,23240704
1765901714586,11957007,12.68,22638592
1765901714686,12059185,12.71,23064576
1765901714791,12165206,12.59,23183360
1765901714893,12268303,12.64,23080960
1765901714996,12372284,12.70,23785472
1765901715096,12407485,4.38,23351296
1765901715200,12407485,0.00,23351296
1765901715301,12471327,7.90,23572480
1765901715404,12577023,12.79,24539136
1765901715504,12679786,12.80,24862720
1765901715605,12781286,12.59,24559616
1765901715706,12884838,12.78,25145344
1765901715807,12931780,5.84,24670208
1765901715907,12931836,0.01,24412160
1765901716010,12931836,0.00,24412160
1765901716110,13013977,10.24,24993792
1765901716211,13116562,12.74,25423872
1765901716311,13219543,12.83,25366528
1765901716412,13322475,12.78,25534464
1765901716513,13424397,12.68,25718784
1765901716613,13527516,12.83,25665536
1765901716714,13628090,12.49,25444352
1765901716815,13651791,2.93,25505792
1765901716916,13651791,0.00,25493504
1765901717018,13651791,0.00,25489408
1765901717120,13719373,8.22,25501696
1765901717221,13821080,12.62,26275840
1765901717322,13924059,12.71,26742784
1765901717426,14026729,12.34,26468352
1765901717527,14129294,12.74,26722304
1765901717628,14231467,12.65,26599424
1765901717731,14334953,12.59,26734592
1765901717837,14441530,12.50,26873856
1765901717938,14543645,12.67,27529216
1765901718043,14606969,7.52,27197440
1765901718149,14606969,0.00,27193344
1765901718255,14651483,5.21,27373568
1765901718360,14758413,12.76,27672576
1765901718461,14860590,12.68,27770880
1765901718563,14965263,12.80,28672000
1765901718668,15071585,12.67,28356608
1765901718768,15158203,10.78,28385280
1765901718869,15244467,10.67,28676096
1765901718970,15347721,12.81,28585984
1765901719072,15449624,12.55,28504064
1765901719172,15552241,12.73,28372992
1765901719273,15652395,12.48,29024256
1765901719373,15755118,12.79,28819456
1765901719474,15856984,12.69,29093888
1765901719574,15919630,7.78,28893184
1765901719675,15919630,0.00,28893184
1765901719777,15919630,0.00,28893184
1765901719878,15992522,9.02,29167616
1765901719979,16093154,12.53,29573120
1765901720079,16196700,12.86,29999104
1765901720182,16297348,12.32,29892608
1765901720282,16399567,12.71,29769728
1765901720387,16504941,12.60,29822976
1765901720487,16605314,12.51,29888512
1765901720595,16715748,12.76,29995008
1765901720699,16820091,12.58,29949952
1765901720799,16922728,12.74,30543872
1765901720906,16938077,1.80,29851648
1765901721008,16938077,0.00,29593600
1765901721109,17030239,11.34,30400512
1765901721210,17131596,12.63,29818880
1765901721310,17235160,12.89,30621696
1765901721411,17336367,12.58,30412800
1765901721514,17441385,12.67,31117312
1765901721615,17527885,10.75,30814208
1765901721719,17527924,0.00,30564352
1765901721820,17540118,1.51,31076352
1765901721921,17642175,12.64,31363072
1765901722022,17745604,12.87,31367168
1765901722122,17847918,12.73,31473664
1765901722223,17950825,12.74,31014912
1765901722323,18051757,12.56,31293440
1765901722428,18158365,12.82,31395840
1765901722529,18260202,12.57,31629312
1765901722630,18310289,6.20,31105024
1765901722734,18310289,0.00,31105024
1765901722838,18328774,2.20,31371264
1765901722939,18431328,12.74,31830016
1765901723043,18533024,12.20,31576064
1765901723148,18639088,12.61,31760384
1765901723249,18725771,10.78,31830016
1765901723349,18827272,12.63,32108544
1765901723451,18929944,12.63,31981568
1765901723552,19031794,12.56,31993856
1765901723657,19136614,12.47,31825920
1765901723758,19239017,12.75,31846400
1765901723858,19342233,12.86,31944704
1765901723961,19344262,0.25,32186368
1765901724066,19344339,0.01,31920128
1765901724169,19448254,12.58,32714752
1765901724272,19552206,12.67,32395264
1765901724372,19655842,12.85,33001472
1765901724474,19757447,12.54,33509376
1765901724574,19859596,12.71,33443840
1765901724675,19959437,12.37,33193984
1765901724778,20028104,8.32,33443840
1765901724879,20132574,12.92,33628160
1765901724980,20234418,12.64,33812480
1765901725080,20336139,12.66,33406976
1765901725181,20437355,12.61,33185792
1765901725282,20541586,12.83,33665024
1765901725382,20643616,12.71,34119680
1765901725483,20743801,12.47,33345536
1765901725584,20763690,2.45,33308672
1765901725688,20763690,0.00,33308672
1765901725792,20829201,7.89,33832960
1765901725893,20933016,12.86,33882112
1765901725997,21036039,12.41,33869824
1765901726100,21139446,12.48,34430976
1765901726201,21240143,12.54,34541568
1765901726304,21345422,12.79,34373632
1765901726407,21449822,12.63,34414592
1765901726508,21552815,12.70,34230272
1765901726609,21654774,12.64,34230272
1765901726710,21756053,12.61,34549760
1765901726813,21822604,8.04,34623488
1765901726916,21822648,0.01,34623488
1765901727016,21851460,3.58,34885632
1765901727118,21955264,12.74,35045376
1765901727219,22055409,12.48,34885632
1765901727319,22159014,12.90,35225600
1765901727419,22259812,12.56,35524608
1765901727520,22360914,12.60,35815424
1765901727620,22462544,12.65,35266560
1765901727729,22475319,1.46,35495936
1765901727841,22549051,8.22,34996224
1765901727942,22652582,12.89,35643392
1765901728044,22755691,12.67,35741696
1765901728144,22857233,12.65,35393536
1765901728244,22959234,12.70,35397632
1765901728345,23062816,12.86,35926016
1765901728445,23165122,12.75,35987456
1765901728546,23265085,12.45,36163584
1765901728648,23306568,5.07,35614720
1765901728749,23306568,0.00,35614720
1765901728849,23358797,6.49,35880960
1765901728952,23463245,12.73,36298752
1765901729052,23563800,12.53,36364288
1765901729153,23663766,12.42,36532224
1765901729254,23765745,12.59,36544512
1765901729356,23869509,12.73,36634624
1765901729457,23971064,12.58,36470784
1765901729559,24073441,12.60,36499456
1765901729659,24174945,12.63,36294656
1765901729760,24277107,12.66,36556800
1765901729860,24374762,12.17,36610048
1765901729961,24374818,0.01,36356096
1765901730061,24374818,0.00,36356096
1765901730163,24475926,12.42,37179392
1765901730265,24578408,12.64,36782080
1765901730370,24685813,12.78,37224448
1765901730492,24810956,12.73,38072320
1765901730593,24910736,12.38,37412864
1765901730694,25014391,12.89,38064128
1765901730794,25116835,12.75,37724160
1765901730895,25218693,12.65,38166528
1765901730997,25324059,12.92,37814272
1765901731098,25427253,12.78,37847040
1765901731199,25530361,12.67,37851136
1765901731300,25632214,12.63,38375424
1765901731402,25736820,12.82,38481920
1765901731504,25839528,12.63,38154240
1765901731609,25903419,7.59,38121472
1765901731710,25903419,0.00,37871616
1765901731810,25945437,5.24,38137856
1765901731910,26048091,12.80,38313984
1765901732010,26147732,12.42,38121472
1765901732111,26249938,12.73,38776832
1765901732213,26352145,12.50,38817792
1765901732314,26454428,12.65,38383616
1765901732415,26556572,12.60,38653952
1765901732516,26659122,12.67,38735872
1765901732619,26761890,12.56,38813696
1765901732721,26865500,12.65,38825984
1765901732822,26968481,12.76,39374848
1765901732929,26991512,2.70,38940672
1765901733031,26991512,0.00,38682624
1765901733133,27078188,10.58,39186432
1765901733234,27180327,12.69,39038976
1765901733334,27282402,12.71,39456768
1765901733437,27386625,12.73,39272448
1765901733538,27488583,12.59,39120896
1765901733639,27588860,12.44,39645184
1765901733739,27680455,11.39,40153088
1765901733840,27680455,0.00,39624704
1765901733940,27765070,10.53,40185856
1765901734041,27867803,12.77,40087552
1765901734142,27969879,12.57,39915520
1765901734243,28072115,12.72,40079360
1765901734345,28175049,12.65,39825408
1765901734446,28277101,12.62,40300544
1765901734549,28382404,12.73,40427520
1765901734650,28485388,12.75,40316928
1765901734751,28574688,11.09,40292352
1765901734851,28574688,0.00,40292352
1765901734952,28578596,0.48,40562688
1765901735056,28684666,12.77,40849408
1765901735158,28786672,12.53,40538112
1765901735259,28889174,12.66,41172992
1765901735360,28989997,12.47,40947712
1765901735461,29091440,12.59,40976384
1765901735562,29193567,12.66,41050112
1765901735665,29297598,12.62,40890368
1765901735767,29400100,12.55,40894464
1765901735867,29502583,12.74,40980480
1765901735973,29609069,12.62,40984576
1765901736075,29689043,9.81,41095168
1765901736176,29689043,0.00,40837120
1765901736279,29712959,2.91,41328640
1765901736380,29814857,12.59,41644032
1765901736482,29918317,12.80,41496576
1765901736583,30021753,12.73,41529344
1765901736691,30132217,12.79,41857024
1765901736796,30236971,12.47,41533440
1765901736897,30339086,12.67,42528768
1765901737001,30413806,8.99,41697280
1765901737107,30482358,8.06,41943040
1765901737208,30585556,12.75,42319872
1765901737309,30688162,12.78,41955328
1765901737411,30791674,12.63,42319872
1765901737514,30896804,12.77,42033152
1765901737616,31000048,12.65,42315776
1765901737717,31101777,12.58,42283008
1765901737818,31203546,12.64,42409984
1765901737918,31305194,12.65,41877504
1765901738019,31306995,0.22,41848832
1765901738121,31306995,0.00,41848832
1765901738223,31400371,11.45,42414080
1765901738324,31500930,12.50,42512384
1765901738425,31603180,12.68,42283008
1765901738525,31703840,12.53,42868736
1765901738626,31804939,12.57,42885120
1765901738726,31905649,12.55,42115072
1765901738827,32009017,12.73,42528768
1765901738928,32110554,12.64,42557440
1765901739029,32212610,12.56,42266624
1765901739131,32316153,12.79,42283008
1765901739233,32419201,12.62,42831872
1765901739337,32436635,2.08,42184704
1765901739438,32436635,0.00,42184704
1765901739542,32522403,10.33,42737664
1765901739645,32626299,12.61,42594304
1765901739747,32729314,12.67,42946560
1765901739849,32833032,12.71,42749952
1765901739951,32936137,12.59,42770432
1765901740051,33036044,12.45,43188224
1765901740155,33141007,12.60,43143168
1765901740257,33248936,13.27,43945984
1765901740358,33351843,12.71,43528192
1765901740461,33454945,12.59,43851776
1765901740565,33560925,12.72,43827200
1765901740668,33666528,12.78,44343296
1765901740769,33768620,12.61,44179456
1765901740872,33873417,12.74,44306432
1765901740978,33979585,12.50,43622400
1765901741079,33999919,2.52,43302912
1765901741185,33999919,0.00,43298816
1765901741289,34087929,10.63,44113920
1765901741389,34189823,12.68,43769856
1765901741490,34289861,12.41,44019712
1765901741590,34390306,12.49,44093440
1765901741692,34493344,12.67,44122112
1765901741793,34594892,12.56,43847680
1765901741894,34697646,12.73,44118016
1765901741995,34799766,12.58,44130304
1765901742096,34899383,12.36,43864064
1765901742197,35002671,12.74,44126208
1765901742301,35107559,12.62,44425216
1765901742409,35125201,2.05,43745280
1765901742511,35125201,0.00,43745280
1765901742611,35215031,11.18,44253184
1765901742712,35316029,12.56,44531712
1765901742813,35418807,12.71,44748800
1765901742914,35522166,12.75,44290048
1765901743019,35627269,12.57,44867584
1765901743119,35729023,12.64,45039616
1765901743220,35829970,12.56,44675072
1765901743323,35882996,6.42,45051904
1765901743425,35985992,12.66,45080576
1765901743526,36089185,12.74,45146112
1765901743628,36192737,12.65,45232128
1765901743729,36295679,12.76,44818432
1765901743831,36400034,12.80,44810240
1765901743934,36504256,12.67,45346816
1765901744036,36609194,12.83,45084672
1765901744137,36710089,12.51,45174784
1765901744238,36790616,10.01,44888064
1765901744340,36790616,0.00,44888064
1765901744444,36810300,2.37,45408256
1765901744544,36912336,12.70,46084096
1765901744644,37011662,12.38,45281280
1765901744746,37115235,12.72,45912064
1765901744846,37213794,12.28,45600768
1765901744948,37316378,12.65,45645824
1765901745051,37421416,12.71,45641728
1765901745152,37522182,12.53,45121536
1765901745254,37625700,12.63,45404160
1765901745357,37730914,12.77,45416448
1765901745462,37836996,12.63,45666304
1765901745568,37912941,8.93,45780992
1765901745671,37912941,0.00,45780992
1765901745774,37941484,3.45,46010368
1765901745874,38043030,12.64,46088192
1765901745975,38145334,12.72,45686784
1765901746076,38247964,12.67,46276608
1765901746178,38351067,12.70,46022656
1765901746278,38450611,12.40,45989888
1765901746378,38552225,12.65,46546944
1765901746479,38653743,12.65,46981120
1765901746579,38785863,16.47,47005696
1765901746679,38888589,12.79,46567424
1765901746780,38990173,12.67,47165440
1765901746881,39092485,12.65,46612480
1765901746981,39195698,12.84,46850048
1765901747082,39297860,12.65,47083520
1765901747184,39401737,12.70,47235072
1765901747287,39504186,12.51,46710784
1765901747391,39610124,12.73,47251456
1765901747493,39716856,13.03,47734784
1765901747594,39816864,12.43,47341568
1765901747696,39921522,12.76,47706112
1765901747797,40022434,12.50,47271936
1765901747900,40126662,12.66,47157248
1765901748001,40229105,12.64,47185920
1765901748103,40332763,12.71,47452160
1765901748209,40439598,12.60,47177728
1765901748310,40541583,12.62,47452160
1765901748411,40643709,12.71,47767552
1765901748511,40674480,3.83,47108096
1765901748616,40674480,0.00,47108096
1765901748717,40731791,7.14,47587328
1765901748817,40835322,12.89,47939584
1765901748920,40938950,12.54,47931392
1765901749021,41041072,12.65,47697920
1765901749122,41142849,12.63,47288320
1765901749222,41244521,12.65,47448064
1765901749323,41345643,12.58,48029696
1765901749423,41447711,12.71,48218112
1765901749525,41571874,15.21,48484352
1765901749626,41675008,12.83,48324608
1765901749727,41777332,12.64,48885760
1765901749828,41879328,12.62,48234496
1765901749928,41981744,12.77,47992832
1765901750032,42086958,12.73,48787456
1765901750135,42192110,12.68,48656384
1765901750236,42292930,12.51,48361472
1765901750340,42398195,12.65,48377856
1765901750441,42501117,12.81,48611328
1765901750541,42601281,12.46,48726016
1765901750644,42706232,12.71,48852992
1765901750751,42812530,12.43,48611328
1765901750854,42915880,12.56,48189440
1765901750954,43017207,12.62,48459776
1765901751063,43126926,12.68,48726016
1765901751165,43229674,12.58,48361472
1765901751270,43336438,12.61,48357376
1765901751372,43439117,12.67,49156096
1765901751473,43469055,3.71,48414720
1765901751575,43469055,0.00,48414720
1765901751681,43535636,7.80,48902144
1765901751807,43663670,12.70,49303552
1765901751908,43765164,12.58,49012736
1765901752009,43868245,12.84,49303552
1765901752111,43971764,12.65,49467392
1765901752212,44072654,12.50,49016832
1765901752312,44174153,12.62,49336320
1765901752418,44304274,15.44,49434624
1765901752518,44407684,12.88,49500160
1765901752622,44512797,12.63,49000448
1765901752726,44617910,12.63,49532928
1765901752828,44722250,12.76,49397760
1765901752930,44824188,12.59,49680384
1765901753037,44933285,12.68,49389568
1765901753137,45035160,12.70,49270784
1765901753241,45138995,12.57,49262592
1765901753345,45247279,12.96,49655808
1765901753447,45349580,12.59,49860608
1765901753547,45452426,12.78,49995776
1765901753652,45556931,12.42,49676288
1765901753754,45659490,12.61,49713152
1765901753857,45764301,12.71,49487872
1765901753958,45865620,12.51,49442816
1765901754059,45966511,12.57,49463296
1765901754163,46071583,12.62,49729536
1765901754264,46173882,12.63,50278400
1765901754365,46269591,11.87,49782784
1765901754468,46269591,0.00,49782784
1765901754569,46278186,1.07,49725440
1765901754669,46379941,12.65,50036736
1765901754783,46494326,12.60,49815552
1765901754883,46596731,12.74,49803264
1765901754983,46698571,12.70,50028544
1765901755084,46799732,12.59,49692672
1765901755184,46900460,12.54,49737728
1765901755285,47002664,12.72,50356224
1765901755385,47129347,15.75,50360320
1765901755486,47232697,12.84,50356224
1765901755587,47334997,12.64,50118656
1765901755690,47437562,12.43,50110464
1765901755790,47540264,12.80,50012160
1765901755891,47641467,12.58,50282496
1765901755991,47743385,12.70,50245632
1765901756092,47845953,12.76,50425856
1765901756192,47941882,11.95,49831936
1765901756298,47941882,0.00,49831936
1765901756401,47951166,1.12,50352128
1765901756502,48052003,12.57,50405376
1765901756602,48153883,12.69,50200576
1765901756703,48255733,12.60,50479104
1765901756807,48359562,12.46,50278400
1765901756908,48461893,12.70,50561024
1765901757009,48562196,12.45,50540544
1765901757109,48664285,12.70,50339840
1765901757212,48768972,12.71,50601984
1765901757313,48869385,12.49,50573312
1765901757415,48973317,12.67,50589696
1765901757516,49075441,12.66,51179520
1765901757623,49117869,4.96,50487296
1765901757729,49117869,0.00,50475008
1765901757830,49186705,8.48,50671616
1765901757931,49288186,12.63,50544640
1765901758036,49394212,12.62,50548736
1765901758138,49498173,12.69,50536448
1765901758238,49599897,12.67,50536448
1765901758340,49702258,12.57,51163136
1765901758441,49803633,12.62,51261440
1765901758544,49908376,12.61,51040256
1765901758645,50026676,14.69,51101696
1765901758746,50128798,12.65,50696192
1765901758849,50231702,12.52,50982912
1765901758958,50343183,12.76,50831360
1765901759060,50447404,12.69,51138560
1765901759162,50550100,12.69,51351552
1765901759268,50655711,12.46,51474432
1765901759368,50754767,12.33,51482624
1765901759470,50804209,6.06,50982912
1765901759573,50804209,0.00,50974720
1765901759673,50849223,5.61,51499008
1765901759775,50953317,12.78,51634176
1765901759877,51055534,12.47,51298304
1765901759979,51158893,12.75,51712000
1765901760079,51258470,12.39,51134464
1765901760179,51360285,12.67,51175424
1765901760282,51464242,12.67,51228672
1765901760384,51566658,12.53,50905088
1765901760485,51668223,12.65,51404800
1765901760585,51769898,12.64,51437568
1765901760688,51872852,12.55,51724288
1765901760788,51952035,9.86,51093504
1765901760902,51952035,0.00,51093504
1765901761004,51982556,3.72,51273728
1765901761110,52089618,12.64,51621888
1765901761231,52212566,12.65,51359744
1765901761333,52315025,12.64,51638272
1765901761437,52421027,12.68,51474432
1765901761538,52521779,12.52,51781632
1765901761645,52630783,12.69,52101120
1765901761746,52732642,12.67,51892224
1765901761849,52866547,16.18,51982336
1765901761952,52969779,12.62,51806208
1765901762054,53072817,12.59,51564544
1765901762158,53177735,12.61,51486720
1765901762261,53281778,12.61,51912704
1765901762362,53384394,12.73,51961856
1765901762462,53486959,12.76,52101120
1765901762563,53586896,12.45,51814400
1765901762669,53695407,12.73,51847168
1765901762777,53807141,13.00,52539392
1765901762877,53906350,12.35,52424704
1765901762978,54010349,12.85,52260864
1765901763079,54109248,12.30,52191232
1765901763181,54214483,12.79,51978240
1765901763285,54319427,12.62,52035584
1765901763390,54424603,12.61,51728384
1765901763495,54531467,12.64,51970048
1765901763602,54638854,12.60,51982336
1765901763703,54741240,12.64,52846592
1765901763809,54799342,6.86,52170752
1765901763911,54799342,0.00,52170752
1765901764020,54849408,5.73,52092928
1765901764124,54954320,12.62,52441088
1765901764225,55056543,12.71,52228096
1765901764331,55163251,12.59,52994048
1765901764431,55266074,12.81,52211712
1765901764532,55366486,12.49,52805632
1765901764638,55473464,12.54,52801536
1765901764739,55576264,12.77,53182464
1765901764841,55705078,15.87,53207040
1765901764941,55808188,12.82,52600832
1765901765042,55910126,12.66,52326400
1765901765143,56012481,12.66,52355072
1765901765244,56115705,12.73,52187136
1765901765345,56216984,12.58,52764672
1765901765445,56319252,12.74,52744192
1765901765546,56421466,12.65,52645888
1765901765647,56518869,12.07,52559872
1765901765748,56518869,0.00,52559872
1765901765853,56518869,0.00,52559872
1765901765954,56620055,12.57,53157888
1765901766054,56721259,12.56,52695040
1765901766155,56823223,12.61,53014528
1765901766256,56922212,12.32,53022720
1765901766357,57024382,12.66,53100544
1765901766463,57132155,12.63,52797440
1765901766564,57234889,12.74,52854784
1765901766665,57336634,12.59,52867072
1765901766766,57437739,12.48,52854784
1765901766867,57541137,12.81,53108736
1765901766970,57644584,12.65,53415936
1765901767070,57665780,2.63,52723712
1765901767174,57665780,0.00,52723712
1765901767274,57741264,9.38,52715520
1765901767376,57844104,12.66,53534720
1765901767479,57947811,12.57,53280768
1765901767580,58051795,12.84,53469184
1765901767683,58155374,12.58,53055488
1765901767785,58256591,12.45,53420032
1765901767888,58361389,12.64,53764096
1765901767991,58472013,13.51,53555200
1765901768103,58605347,14.78,53846016
1765901768205,58708921,12.73,53374976
1765901768308,58813369,12.66,53645312
1765901768413,58919225,12.64,53477376
1765901768514,59022694,12.76,54112256
1765901768617,59127784,12.73,53817344
1765901768721,59233513,12.80,53972992
1765901768822,59335459,12.56,53641216
1765901768928,59368914,3.96,53366784
1765901769030,59368914,0.00,53366784
1765901769131,59435349,8.27,53370880
1765901769231,59538449,12.83,53809152
1765901769335,59641743,12.42,53784576
1765901769440,59748577,12.76,54218752
1765901769541,59849449,12.45,53878784
1765901769644,59954511,12.71,53882880
1765901769745,60055254,12.51,53932032
1765901769847,60159473,12.82,53977088
1765901769947,60260775,12.58,53964800
1765901770051,60365261,12.65,53878784
1765901770151,60467684,12.73,53710848
1765901770255,60529136,7.37,54050816
1765901770374,60529136,0.00,54046720
1765901770475,60581097,6.44,54484992
1765901770577,60685058,12.75,54378496
1765901770682,60789671,12.52,53841920
1765901770783,60891706,12.59,54136832
1765901770893,61003462,12.73,53870592
1765901770994,61104966,12.51,54206464
1765901771097,61210228,12.80,54603776
1765901771198,61312404,12.60,54153216
1765901771299,61415095,12.75,53932032
1765901771400,61517991,12.69,54206464
1765901771503,61622281,12.68,53915648
1765901771604,61724706,12.65,54456320
1765901771706,61828051,12.65,54132736
1765901771811,61933377,12.63,54517760
1765901771913,62035660,12.55,54222848
1765901772013,62085840,6.22,53866496
1765901772115,62085840,0.00,53862400
1765901772221,62134118,5.66,54136832
1765901772322,62235663,12.60,54833152
1765901772423,62337077,12.48,54231040
1765901772525,62440486,12.71,54673408
1765901772626,62540555,12.36,54673408
1765901772727,62642433,12.69,54386688
1765901772828,62744195,12.60,54407168
1765901772929,62845632,12.56,54132736
1765901773029,62947293,12.65,54697984
1765901773131,63050114,12.63,54353920
1765901773232,63153928,12.76,54411264
1765901773333,63254849,12.54,54603776
1765901773435,63254968,0.01,54599680
1765901773537,63254968,0.00,54599680
