timestamp_ms,cpu_usage_usec,cpu_percent,mem_bytes
1764070995376,38158072,12.52,7172096
1764070995481,38264011,12.68,7221248
1764070995585,38368623,12.50,7221248
1764070995693,38477620,12.64,7196672
1764070995797,38581390,12.50,7196672
1764070995901,38685688,12.59,7528448
1764070996004,38788944,12.51,7270400
1764070996104,38890703,12.65,7221248
1764070996205,38991286,12.51,7221248
1764070996307,39094544,12.57,7344128
1764070996408,39195939,12.63,7274496
1764070996509,39297703,12.62,7348224
1764070996609,39398349,12.54,7229440
1764070996710,39499354,12.52,7229440
1764070996812,39604160,12.76,7102464
1764070996913,39704361,12.44,7102464
1764070997015,39807364,12.69,7266304
1764070997121,39913837,12.50,7266304
1764070997221,40014750,12.58,7327744
1764070997332,40125910,12.59,7327744
1764070997432,40227043,12.56,7176192
1764070997534,40328670,12.52,7176192
1764070997640,40341672,1.54,7200768
1764070997742,40341672,0.00,7200768
1764070997843,40432221,11.19,7405568
1764070997945,40533238,12.46,7405568
1764070998046,40634627,12.57,7397376
1764070998146,40735613,12.57,7397376
1764070998247,40838631,12.73,7917568
1764070998348,40940308,12.53,7917568
1764070998478,41097592,15.23,8028160
1764070998582,41202048,12.51,8028160
1764070998683,41301969,12.40,7946240
1764070998784,41402960,12.45,7946240
1764070998885,41505353,12.68,8044544
1764070998986,41607083,12.56,7827456
1764070999089,41710214,12.56,8200192
1764070999190,41909679,24.60,8101888
1764070999293,42110174,24.37,7954432
1764070999396,42214301,12.70,8028160
1764070999497,42315093,12.43,8028160
1764070999604,42451626,15.92,8441856
1764070999705,42552945,12.56,8437760
1764070999807,42656900,12.74,8417280
1764070999908,42757964,12.54,8417280
1764071000011,42862729,12.63,8515584
1764071000116,42966855,12.49,8515584
1764071000217,43184401,26.93,8638464
1764071000318,43386396,25.03,8638464
1764071000418,43590579,25.29,8937472
1764071000519,43792532,25.00,8937472
1764071000620,43996755,25.28,9363456
1764071000721,44198017,25.04,9355264
1764071000822,44402082,25.28,9191424
1764071000923,44603713,24.92,8978432
1764071001038,44799492,21.26,9105408
1764071001139,44900663,12.52,9105408
1764071001239,45002393,12.66,9175040
1764071001340,45102386,12.37,9175040
1764071001460,45283867,19.03,10047488
1764071001575,45514462,24.91,9854976
1764071001676,45655904,17.53,9990144
1764071001781,45761105,12.59,9990144
1764071001882,45863269,12.67,10149888
1764071001983,45964242,12.42,10149888
1764071002084,46138955,21.63,9043968
1764071002186,46342536,24.94,8847360
1764071002287,46547223,25.33,9195520
1764071002387,46749174,25.16,9195520
1764071002488,46951382,25.06,9654272
1764071002590,47156516,25.36,9408512
1764071002690,47359798,25.18,9621504
1764071002791,47561037,24.90,9326592
1764071002893,47767168,25.29,9228288
1764071003014,47921671,15.96,9109504
1764071003116,48023721,12.58,9142272
1764071003218,48126114,12.49,9146368
1764071003319,48229201,12.73,9424896
1764071003420,48328879,12.36,9228288
1764071003524,48434229,12.65,9490432
1764071003627,48537215,12.57,9490432
1764071003727,48692167,19.31,9687040
1764071003828,48895126,25.10,9687040
1764071003930,49101201,25.29,9551872
1764071004031,49302305,24.83,9551872
1764071004134,49481770,21.94,10018816
1764071004234,49582768,12.52,10014720
1764071004358,49708147,12.63,9977856
1764071004459,49809026,12.48,9568256
1764071004560,49912153,12.76,9826304
1764071004663,50015562,12.55,9826304
1764071004764,50117226,12.65,9760768
1764071004864,50216989,12.43,9498624
1764071004965,50319805,12.80,9580544
1764071005065,50419807,12.45,9580544
1764071005168,50524590,12.67,9555968
1764071005273,50629199,12.50,9555968
1764071005373,50729036,12.45,9711616
1764071005483,50840526,12.69,9633792
1764071005587,50945277,12.53,9633792
1764071005689,51046317,12.49,9625600
1764071005789,51147346,12.58,9625600
1764071005889,51249207,12.70,9682944
1764071005995,51355471,12.56,9678848
1764071006096,51458110,12.75,9633792
1764071006197,51559057,12.46,9633792
1764071006298,51662004,12.70,9973760
1764071006400,51762653,12.40,9777152
1764071006501,51866238,12.77,9957376
1764071006604,51969268,12.49,9957376
1764071006707,52074171,12.69,9797632
1764071006808,52174232,12.44,9797632
1764071006910,52278316,12.74,9781248
1764071007019,52387248,12.50,9781248
1764071007120,52489096,12.55,10428416
1764071007221,52590795,12.64,10104832
1764071007321,52690939,12.49,10104832
1764071007422,52793045,12.61,9932800
1764071007524,52894421,12.47,9932800
1764071007626,52997422,12.71,9928704
1764071007726,53097925,12.48,9924608
1764071007827,53199991,12.64,9904128
1764071007928,53301131,12.48,9904128
1764071008029,53404625,12.79,9998336
1764071008131,53505588,12.48,9998336
1764071008231,53607419,12.69,9986048
1764071008334,53710728,12.50,9986048
1764071008436,53812665,12.49,10399744
1764071008537,53915970,12.75,10330112
1764071008639,54017181,12.41,10170368
1764071008740,54119083,12.62,10309632
1764071008842,54222088,12.60,10465280
1764071008943,54324891,12.75,9957376
1764071009045,54425983,12.39,9957376
1764071009214,54596461,12.64,10178560
1764071009314,54697341,12.55,10584064
1764071009415,54798876,12.62,10641408
1764071009516,54899678,12.46,10641408
1764071009618,55002664,12.65,10539008
1764071009720,55104806,12.53,10539008
1764071009820,55206752,12.69,10711040
1764071009928,55314499,12.48,10276864
1764071010029,55416199,12.64,10375168
1764071010130,55517498,12.47,10375168
1764071010234,55541206,2.86,10178560
1764071010338,55541206,0.00,10174464
1764071010439,55608344,8.23,10379264
1764071010545,55713682,12.49,10379264
1764071010645,55815583,12.67,10362880
1764071010748,55918301,12.49,10362880
1764071010851,56021729,12.57,10514432
1764071010951,56124708,12.82,10248192
1764071011053,56226019,12.44,10248192
1764071011156,56329912,12.69,10440704
1764071011262,56436851,12.52,10440704
1764071011365,56602293,20.08,10907648
1764071011468,56806979,24.98,10907648
1764071011571,57002126,23.77,10813440
1764071011673,57104185,12.49,10813440
1764071011774,57207623,12.77,11149312
1764071011874,57307491,12.44,11149312
1764071011976,57410017,12.59,11468800
1764071012077,57588758,22.09,11493376
1764071012178,57798143,25.91,11821056
1764071012280,58083155,34.92,11689984
1764071012381,58286580,25.14,11689984
1764071012482,58469807,22.71,11972608
1764071012587,58681804,25.19,11972608
1764071012688,58890166,25.98,12185600
1764071012791,59096590,24.96,12185600
1764071012891,59298991,25.20,12218368
1764071012996,59414334,13.79,12206080
1764071013097,59514293,12.43,11739136
1764071013208,59627378,12.63,11825152
1764071013309,59729265,12.67,12062720
1764071013410,59830761,12.50,12058624
1764071013511,59932509,12.64,12365824
1764071013612,60033324,12.50,12136448
1764071013712,60143028,13.64,12517376
1764071013814,60339602,24.27,12247040
1764071013914,60539669,24.95,12242944
1764071014015,60660110,14.84,12414976
1764071014117,60761206,12.47,12414976
1764071014217,60862565,12.64,12644352
1764071014321,60966963,12.52,12640256
1764071014422,61164151,24.36,12754944
1764071014534,61503846,37.94,12189696
1764071014635,61808028,37.66,11993088
1764071014736,62009743,24.93,11993088
1764071014838,62216030,25.48,12214272
1764071014938,62416076,24.91,12206080
1764071015038,62619275,25.31,12091392
1764071015146,62835256,25.03,11935744
1764071015246,63010701,21.89,12218368
1764071015349,63113751,12.53,12398592
1764071015451,63215891,12.53,12398592
1764071015552,63319310,12.76,12378112
1764071015667,63433469,12.47,12398592
1764071015770,63538272,12.63,12615680
1764071015879,63662495,14.37,12591104
1764071015979,63865214,25.28,12410880
1764071016079,64066913,25.05,12410880
1764071016180,64269556,25.17,12603392
1764071016281,64471811,25.07,12603392
1764071016392,64696728,25.41,12337152
1764071016503,64918548,24.98,12599296
1764071016604,65124618,25.29,12775424
1764071016708,65331442,25.00,12914688
1764071016809,65535460,25.29,12763136
1764071016909,65735153,24.84,12763136
1764071017010,65940019,25.32,12500992
1764071017111,66141123,25.05,12500992
1764071017214,66325844,22.35,12824576
1764071017314,66527775,25.10,12562432
1764071017429,66757596,25.12,12632064
1764071017531,66963620,25.11,12808192
1764071017636,67126431,19.45,12959744
1764071017738,67229501,12.59,12652544
1764071017841,67333244,12.61,12652544
1764071017944,67437017,12.64,12603392
1764071018045,67538268,12.49,12603392
1764071018146,67642054,12.81,12652544
1764071018247,67742058,12.45,12652544
1764071018351,67848387,12.71,12611584
1764071018454,67950410,12.39,12611584
1764071018556,68054364,12.85,12926976
1764071018659,68157405,12.50,12926976
1764071018760,68260389,12.65,12914688
1764071018865,68364665,12.47,12664832
1764071018970,68471433,12.66,13197312
1764071019073,68574136,12.55,13176832
1764071019173,68675255,12.58,13238272
1764071019278,68780898,12.54,13000704
1764071019383,68831709,6.09,12857344
1764071019493,68831709,0.00,12857344
1764071019595,68889603,7.06,13062144
1764071019697,68991808,12.51,13062144
1764071019800,69094039,12.51,12906496
1764071019902,69197347,12.57,13074432
1764071020003,69298197,12.55,12816384
1764071020104,69400962,12.74,13234176
1764071020206,69503291,12.46,13234176
1764071020307,69606407,12.73,13131776
1764071020408,69743612,17.12,13164544
1764071020509,69847078,12.73,13537280
1764071020611,69948583,12.50,13537280
1764071020712,70050957,12.69,13639680
1764071020813,70150931,12.34,13639680
1764071020914,70290920,17.31,14102528
1764071021020,70504084,25.15,13307904
1764071021122,70658681,18.95,13352960
1764071021222,70759849,12.59,13602816
1764071021323,70861511,12.58,13602816
1764071021424,71030428,20.93,14098432
1764071021528,71237858,25.00,14098432
1764071021631,71487121,30.06,14131200
1764071021738,71699925,24.98,14131200
1764071021838,71903658,25.40,14331904
1764071021941,72110687,25.15,14331904
1764071022042,72313956,25.31,14794752
1764071022145,72519509,24.93,14794752
1764071022246,72723050,25.23,14901248
1764071022349,72951002,27.57,14606336
1764071022450,73153063,25.09,14491648
1764071022550,73356025,25.17,14540800
1764071022654,73564952,25.15,14536704
1764071022755,73769003,25.25,14671872
1764071022858,73975500,25.06,14671872
1764071022961,74185018,25.37,14925824
1764071023063,74386296,24.84,14729216
1764071023163,74617648,28.74,14790656
1764071023264,74819153,25.10,14778368
1764071023366,75025950,25.38,15015936
1764071023466,75227150,24.93,15015936
1764071023570,75438147,25.47,14983168
1764071023672,75641309,25.00,14983168
1764071023774,75847117,25.05,15302656
1764071023877,76054110,25.18,14979072
1764071023980,76293481,29.06,15114240
1764071024081,76597350,37.77,14979072
1764071024181,76868225,33.59,15015936
1764071024282,77074255,25.63,15495168
1764071024382,77274318,24.85,15495168
1764071024484,77481791,25.59,15806464
1764071024584,77683634,25.08,15806464
1764071024685,77868431,22.99,15495168
1764071024786,77969696,12.53,15228928
1764071024892,78077144,12.69,15294464
1764071024995,78180125,12.50,15241216
1764071025095,78281700,12.63,15589376
1764071025196,78383068,12.51,15589376
1764071025297,78484438,12.61,15392768
1764071025397,78584239,12.44,15392768
1764071025500,78704351,14.65,15749120
1764071025601,78819198,14.21,15519744
1764071025703,78922504,12.66,15499264
1764071025805,79025313,12.51,15499264
1764071025908,79129852,12.71,15724544
1764071026009,79230860,12.51,15724544
1764071026111,79333130,12.51,15826944
1764071026214,79436211,12.60,15826944
1764071026314,79535541,12.38,15847424
1764071026420,79643391,12.72,15044608
1764071026525,79748254,12.51,15044608
1764071026627,79851692,12.67,14995456
1764071026727,79951706,12.41,14995456
1764071026829,80055862,12.80,15081472
1764071026933,80159517,12.53,15081472
1764071027033,80260855,12.63,15085568
1764071027135,80363030,12.47,15085568
1764071027238,80467963,12.78,15421440
1764071027338,80567666,12.43,15421440
1764071027442,80673478,12.76,15114240
1764071027545,80776146,12.46,15114240
1764071027648,80881710,12.77,15204352
1764071027748,80981364,12.43,15204352
1764071027853,81087215,12.62,15167488
1764071027959,81193540,12.58,15167488
1764071028059,81293748,12.47,15306752
1764071028165,81400895,12.72,15245312
1764071028267,81504238,12.66,15200256
1764071028368,81606202,12.51,15200256
1764071028477,81715186,12.54,15327232
1764071028579,81818000,12.59,15273984
1764071028681,81919934,12.52,15273984
1764071028785,82025466,12.70,15273984
1764071028885,82126024,12.50,15273984
1764071028988,82229352,12.64,15327232
1764071029093,82334540,12.50,15327232
1764071029194,82436849,12.65,15282176
1764071029300,82543816,12.56,15282176
1764071029401,82646011,12.73,15323136
1764071029505,82750587,12.52,15323136
1764071029606,82853533,12.72,15290368
1764071029707,82954529,12.49,15290368
1764071029808,83055176,12.54,15699968
1764071029915,83164444,12.72,15626240
1764071030016,83263609,12.31,15171584
1764071030118,83366866,12.61,15327232
1764071030219,83468651,12.61,15716352
1764071030320,83570690,12.61,15548416
1764071030421,83671523,12.47,15548416
1764071030528,83779511,12.72,15597568
1764071030628,83879533,12.42,15597568
1764071030729,83883402,0.48,15237120
1764071030831,83883402,0.00,15233024
1764071030937,83987349,12.18,15249408
1764071031038,84087469,12.42,15249408
1764071031139,84189921,12.68,15446016
1764071031240,84291253,12.54,15446016
1764071031341,84395452,12.91,15949824
1764071031441,84520715,15.59,15958016
1764071031552,84745266,25.41,16175104
1764071031652,84945998,24.93,16162816
1764071031754,85144252,24.38,16007168
1764071031854,85244713,12.52,16396288
1764071031955,85347107,12.70,16498688
1764071032056,85447941,12.50,16498688
1764071032160,85553423,12.66,16404480
1764071032264,85657924,12.60,16752640
1764071032369,85764864,12.70,16707584
1764071032470,85883650,14.77,16769024
1764071032574,86016118,15.86,16846848
1764071032678,86119750,12.49,16846848
1764071032778,86253146,16.55,17305600
1764071032879,86353171,12.45,17305600
1764071032979,86454065,12.57,17346560
1764071033082,86557314,12.54,17346560
1764071033183,86660871,12.83,17330176
1764071033286,86763721,12.49,17330176
1764071033387,86865309,12.55,17166336
1764071033487,86966329,12.59,17117184
1764071033588,87068755,12.74,17436672
1764071033689,87169952,12.50,17436672
1764071033794,87276098,12.62,17551360
1764071033894,87376254,12.50,17551360
1764071033995,87552566,21.99,17768448
1764071034096,87766268,26.45,17297408
1764071034196,87967950,25.09,17539072
1764071034297,88170020,25.10,17539072
1764071034397,88369380,24.83,17539072
1764071034499,88578107,25.59,18075648
1764071034599,88778699,25.00,18075648
1764071034700,88981940,25.23,17956864
1764071034819,89218673,24.87,17956864
1764071034924,89356608,16.41,18124800
1764071035026,89458380,12.50,17801216
1764071035126,89560442,12.69,17821696
1764071035227,89661377,12.51,17821696
1764071035337,89831176,19.28,18485248
1764071035451,90057284,24.96,18481152
1764071035551,90221548,20.48,18526208
1764071035652,90322314,12.51,18341888
1764071035752,90423813,12.61,18685952
1764071035855,90527110,12.61,18685952
1764071035956,90646418,14.70,17854464
1764071036057,90848650,25.17,17518592
1764071036159,91054354,24.99,17518592
1764071036260,91257079,25.16,17633280
1764071036361,91458707,24.98,17633280
1764071036463,91666526,25.37,17883136
1764071036569,91879719,25.15,18079744
1764071036670,92083096,25.18,18194432
1764071036775,92293075,25.15,17879040
1764071036875,92496562,25.30,18169856
1764071036986,92635754,15.76,17915904
1764071037087,92737786,12.56,18096128
1764071037190,92840616,12.48,17862656
1764071037291,92943403,12.77,17985536
1764071037398,93049628,12.44,17739776
1764071037501,93153382,12.59,17940480
1764071037601,93253263,12.43,17924096
1764071037703,93446624,23.69,17928192
1764071037805,93649634,25.01,17928192
1764071037905,93852226,25.20,17973248
1764071038009,94058712,24.84,17969152
1764071038111,94229816,20.90,17969152
1764071038212,94330250,12.51,17969152
1764071038313,94432907,12.68,17924096
1764071038419,94538611,12.45,17772544
1764071038520,94640880,12.67,18042880
1764071038621,94743254,12.68,17989632
1764071038721,94844298,12.54,17965056
1764071038824,94948202,12.68,17915904
1764071038924,95048797,12.51,17915904
1764071039025,95151041,12.73,17772544
1764071039131,95257273,12.47,17772544
1764071039236,95362752,12.63,17924096
1764071039337,95463726,12.47,17924096
1764071039442,95571117,12.76,17772544
1764071039550,95678244,12.46,17772544
1764071039650,95779537,12.57,17944576
1764071039753,95882433,12.54,17944576
1764071039855,95985015,12.53,18096128
1764071039956,96087322,12.63,18034688
1764071040060,96192209,12.61,18034688
1764071040162,96295868,12.70,18010112
1764071040264,96397428,12.47,18382848
1764071040366,96501413,12.79,18128896
1764071040468,96603934,12.50,18128896
1764071040569,96706023,12.64,18309120
1764071040675,96811094,12.47,18309120
1764071040782,96920565,12.72,18145280
1764071040887,97025472,12.50,18145280
1764071040989,97128438,12.60,18132992
1764071041096,97235848,12.59,18132992
1764071041198,97339795,12.72,18268160
1764071041301,97442293,12.44,18268160
1764071041404,97547124,12.68,18440192
1764071041506,97649137,12.50,18440192
1764071041610,97752650,12.50,18337792
1764071041710,97854004,12.62,18284544
1764071041813,97957513,12.60,18284544
1764071041914,98059675,12.70,18259968
1764071042014,98159578,12.41,18259968
1764071042120,98268850,12.85,18354176
1764071042223,98370849,12.44,18354176
1764071042325,98474495,12.69,18337792
1764071042427,98577142,12.54,18337792
1764071042530,98680732,12.58,18497536
1764071042631,98783815,12.73,18485248
1764071042732,98883931,12.48,18485248
1764071042835,98987929,12.60,18665472
1764071042937,99090601,12.51,18665472
1764071043040,99193667,12.56,18579456
1764071043143,99296963,12.52,18579456
1764071043246,99400935,12.65,18526208
1764071043352,99507667,12.53,18526208
1764071043454,99610956,12.68,18882560
1764071043557,99712845,12.41,18882560
1764071043658,99815218,12.65,19120128
1764071043759,99915979,12.49,18833408
1764071043864,100023148,12.75,19107840
1764071043968,100127148,12.52,18911232
1764071044071,100232019,12.64,19185664
1764071044178,100338048,12.42,19173376
