timestamp_ms,cpu_usage_usec,cpu_percent,mem_bytes
1769357831214,9663353,12.41,1138688
1769357831265,9715543,12.92,1130496
1769357831315,9765371,12.39,1130496
1769357831366,9816371,12.63,1130496
1769357831416,9866361,12.31,1130496
1769357831467,9917853,12.80,1400832
1769357831517,9967794,12.35,1400832
1769357831568,10018797,12.65,1400832
1769357831618,10068782,12.44,892928
1769357831669,10121027,12.78,921600
1769357831720,10172033,12.55,921600
1769357831770,10222021,12.34,921600
1769357831821,10273019,12.64,921600
1769357831871,10322856,12.36,1523712
1769357831921,10374095,12.74,1560576
1769357831972,10425098,12.61,1560576
1769357832023,10475108,12.35,1560576
1769357832073,10526181,12.59,1560576
1769357832124,10578407,12.98,1400832
1769357832174,10628366,12.31,1400832
1769357832226,10680295,12.62,1400832
1769357832277,10731267,12.51,1400832
1769357832327,10780388,12.23,1699840
1769357832378,10831737,12.70,1437696
1769357832428,10882600,12.60,1437696
1769357832479,10933641,12.57,1437696
1769357832529,10983595,12.33,1437696
1769357832580,11036565,13.16,1609728
1769357832630,11086581,12.41,1609728
1769357832680,11136585,12.44,1609728
1769357832731,11187582,12.65,1609728
1769357832781,11238114,12.56,1720320
1769357832832,11289337,12.66,1728512
1769357832882,11340323,12.67,1724416
1769357832932,11390322,12.39,1724416
1769357832983,11441369,12.68,1724416
1769357833033,11493511,12.94,1765376
1769357833084,11543384,12.34,1617920
1769357833134,11594304,12.57,1617920
1769357833184,11644260,12.44,1097728
1769357833235,11695183,12.64,1097728
1769357833285,11747201,12.85,1339392
1769357833336,11798201,12.58,1339392
1769357833387,11849191,12.58,1339392
1769357833437,11899202,12.34,1339392
1769357833488,11951421,12.96,1302528
1769357833538,12001428,12.39,1302528
1769357833589,12052408,12.60,1302528
1769357833639,12102483,12.44,1302528
1769357833689,12152268,12.39,1302528
1769357833740,12180493,7.00,921600
1769357833791,12180832,0.08,1441792
1769357833841,12180904,0.02,1310720
